# x_nm  y_nm  z_nm  mx  my  mz
8.500000 50.500000 67.500000 -0.009760 0.000738 0.999952
8.500000 50.500000 68.500000 -0.012569 0.000947 0.999921
8.500000 50.500000 69.500000 -0.015284 0.001149 0.999883
8.500000 50.500000 70.500000 -0.017713 0.001331 0.999842
8.500000 50.500000 71.500000 -0.019438 0.001464 0.999810
8.500000 51.500000 56.500000 0.019871 -0.002031 0.999801
8.500000 51.500000 57.500000 0.018113 -0.001848 0.999834
8.500000 51.500000 58.500000 0.015632 -0.001593 0.999877
8.500000 51.500000 59.500000 0.012857 -0.001310 0.999917
8.500000 51.500000 60.500000 0.009985 -0.001016 0.999950
8.500000 51.500000 61.500000 0.007105 -0.000720 0.999974
8.500000 51.500000 62.500000 0.004247 -0.000427 0.999991
8.500000 51.500000 63.500000 0.001413 -0.000135 0.999999
8.500000 51.500000 64.500000 -0.001412 0.000155 0.999999
8.500000 51.500000 65.500000 -0.004245 0.000447 0.999991
8.500000 51.500000 66.500000 -0.007103 0.000740 0.999974
8.500000 51.500000 67.500000 -0.009983 0.001036 0.999950
8.500000 51.500000 68.500000 -0.012856 0.001330 0.999916
8.500000 51.500000 69.500000 -0.015631 0.001614 0.999876
8.500000 51.500000 70.500000 -0.018111 0.001868 0.999834
8.500000 51.500000 71.500000 -0.019869 0.002052 0.999801
8.500000 52.500000 56.500000 0.020411 -0.002634 0.999788
8.500000 52.500000 57.500000 0.018610 -0.002395 0.999824
8.500000 52.500000 58.500000 0.016065 -0.002065 0.999869
8.500000 52.500000 59.500000 0.013215 -0.001698 0.999911
8.500000 52.500000 60.500000 0.010263 -0.001318 0.999947
8.500000 52.500000 61.500000 0.007303 -0.000936 0.999973
8.500000 52.500000 62.500000 0.004366 -0.000556 0.999990
8.500000 52.500000 63.500000 0.001453 -0.000178 0.999999
8.500000 52.500000 64.500000 -0.001451 0.000198 0.999999
8.500000 52.500000 65.500000 -0.004364 0.000576 0.999990
8.500000 52.500000 66.500000 -0.007301 0.000956 0.999973
8.500000 52.500000 67.500000 -0.010261 0.001338 0.999946
8.500000 52.500000 68.500000 -0.013212 0.001718 0.999911
8.500000 52.500000 69.500000 -0.016063 0.002085 0.999869
8.500000 52.500000 70.500000 -0.018608 0.002415 0.999824
8.500000 52.500000 71.500000 -0.020409 0.002654 0.999788
8.500000 53.500000 56.500000 0.021018 -0.003233 0.999774
8.500000 53.500000 57.500000 0.019169 -0.002941 0.999812
8.500000 53.500000 58.500000 0.016550 -0.002538 0.999860
8.500000 53.500000 59.500000 0.013615 -0.002088 0.999905
8.500000 53.500000 60.500000 0.010574 -0.001621 0.999943
8.500000 53.500000 61.500000 0.007524 -0.001152 0.999971
8.500000 53.500000 62.500000 0.004498 -0.000685 0.999990
8.500000 53.500000 63.500000 0.001497 -0.000221 0.999999
8.500000 53.500000 64.500000 -0.001494 0.000241 0.999999
8.500000 53.500000 65.500000 -0.004496 0.000705 0.999990
8.500000 53.500000 66.500000 -0.007522 0.001172 0.999971
8.500000 53.500000 67.500000 -0.010572 0.001641 0.999943
8.500000 53.500000 68.500000 -0.013612 0.002108 0.999905
8.500000 53.500000 69.500000 -0.016547 0.002558 0.999860
8.500000 53.500000 70.500000 -0.019166 0.002961 0.999812
8.500000 53.500000 71.500000 -0.021015 0.003253 0.999774
8.500000 54.500000 56.500000 0.021629 -0.003811 0.999759
8.500000 54.500000 57.500000 0.019732 -0.003472 0.999799
8.500000 54.500000 58.500000 0.017038 -0.002998 0.999850
8.500000 54.500000 59.500000 0.014016 -0.002467 0.999899
8.500000 54.500000 60.500000 0.010887 -0.001916 0.999939
8.500000 54.500000 61.500000 0.007746 -0.001362 0.999969
8.500000 54.500000 62.500000 0.004631 -0.000811 0.999989
8.500000 54.500000 63.500000 0.001541 -0.000263 0.999999
8.500000 54.500000 64.500000 -0.001538 0.000283 0.999999
8.500000 54.500000 65.500000 -0.004628 0.000831 0.999989
8.500000 54.500000 66.500000 -0.007743 0.001382 0.999969
8.500000 54.500000 67.500000 -0.010883 0.001936 0.999939
8.500000 54.500000 68.500000 -0.014013 0.002487 0.999899
8.500000 54.500000 69.500000 -0.017034 0.003018 0.999850
8.500000 54.500000 70.500000 -0.019728 0.003492 0.999799
8.500000 54.500000 71.500000 -0.021626 0.003831 0.999759
8.500000 55.500000 56.500000 0.022156 -0.004340 0.999745
8.500000 55.500000 57.500000 0.020217 -0.003955 0.999788
8.500000 55.500000 58.500000 0.017458 -0.003416 0.999842
8.500000 55.500000 59.500000 0.014363 -0.002811 0.999893
8.500000 55.500000 60.500000 0.011156 -0.002184 0.999935
8.500000 55.500000 61.500000 0.007938 -0.001552 0.999967
8.500000 55.500000 62.500000 0.004746 -0.000925 0.999988
8.500000 55.500000 63.500000 0.001580 -0.000301 0.999999
8.500000 55.500000 64.500000 -0.001576 0.000321 0.999999
8.500000 55.500000 65.500000 -0.004742 0.000944 0.999988
8.500000 55.500000 66.500000 -0.007935 0.001572 0.999967
8.500000 55.500000 67.500000 -0.011153 0.002204 0.999935
8.500000 55.500000 68.500000 -0.014360 0.002831 0.999893
8.500000 55.500000 69.500000 -0.017455 0.003436 0.999842
8.500000 55.500000 70.500000 -0.020213 0.003975 0.999788
8.500000 55.500000 71.500000 -0.022153 0.004360 0.999745
8.500000 56.500000 56.500000 0.022479 -0.004721 0.999736
8.500000 56.500000 57.500000 0.020517 -0.004306 0.999780
8.500000 56.500000 58.500000 0.017721 -0.003720 0.999836
8.500000 56.500000 59.500000 0.014580 -0.003061 0.999889
8.500000 56.500000 60.500000 0.011325 -0.002377 0.999933
8.500000 56.500000 61.500000 0.008059 -0.001690 0.999966
8.500000 56.500000 62.500000 0.004818 -0.001007 0.999988
8.500000 56.500000 63.500000 0.001604 -0.000328 0.999999
8.500000 56.500000 64.500000 -0.001600 0.000348 0.999999
8.500000 56.500000 65.500000 -0.004814 0.001026 0.999988
8.500000 56.500000 66.500000 -0.008055 0.001710 0.999966
8.500000 56.500000 67.500000 -0.011321 0.002397 0.999933
8.500000 56.500000 68.500000 -0.014576 0.003081 0.999889
8.500000 56.500000 69.500000 -0.017717 0.003739 0.999836
8.500000 56.500000 70.500000 -0.020513 0.004326 0.999780
8.500000 56.500000 71.500000 -0.022475 0.004741 0.999736
9.500000 35.500000 56.500000 0.022287 0.007125 0.999726
9.500000 35.500000 57.500000 0.020363 0.006511 0.999772
9.500000 35.500000 58.500000 0.017606 0.005630 0.999829
9.500000 35.500000 59.500000 0.014498 0.004639 0.999884
9.500000 35.500000 60.500000 0.011269 0.003609 0.999930
9.500000 35.500000 61.500000 0.008022 0.002573 0.999965
9.500000 35.500000 62.500000 0.004796 0.001543 0.999987
9.500000 35.500000 63.500000 0.001593 0.000520 0.999999
9.500000 35.500000 64.500000 -0.001600 -0.000500 0.999999
9.500000 35.500000 65.500000 -0.004802 -0.001523 0.999987
9.500000 35.500000 66.500000 -0.008029 -0.002553 0.999965
9.500000 35.500000 67.500000 -0.011276 -0.003589 0.999930
9.500000 35.500000 68.500000 -0.014505 -0.004619 0.999884
9.500000 35.500000 69.500000 -0.017613 -0.005611 0.999829
9.500000 35.500000 70.500000 -0.020370 -0.006491 0.999772
9.500000 35.500000 71.500000 -0.022294 -0.007106 0.999726
9.500000 36.500000 56.500000 0.021928 0.006698 0.999737
9.500000 36.500000 57.500000 0.020024 0.006107 0.999781
9.500000 36.500000 58.500000 0.017310 0.005279 0.999836
9.500000 36.500000 59.500000 0.014256 0.004351 0.999889
9.500000 36.500000 60.500000 0.011082 0.003386 0.999933
9.500000 36.500000 61.500000 0.007890 0.002415 0.999966
9.500000 36.500000 62.500000 0.004717 0.001448 0.999988
9.500000 36.500000 63.500000 0.001567 0.000488 0.999999
9.500000 36.500000 64.500000 -0.001574 -0.000469 0.999999
9.500000 36.500000 65.500000 -0.004724 -0.001429 0.999988
9.500000 36.500000 66.500000 -0.007897 -0.002395 0.999966
9.500000 36.500000 67.500000 -0.011089 -0.003366 0.999933
9.500000 36.500000 68.500000 -0.014262 -0.004331 0.999889
9.500000 36.500000 69.500000 -0.017317 -0.005260 0.999836
9.500000 36.500000 70.500000 -0.020030 -0.006088 0.999781
9.500000 36.500000 71.500000 -0.021935 -0.006678 0.999737
9.500000 37.500000 56.500000 0.021376 0.006069 0.999753
9.500000 37.500000 57.500000 0.019520 0.005533 0.999794
9.500000 37.500000 58.500000 0.016880 0.004785 0.999846
9.500000 37.500000 59.500000 0.013907 0.003946 0.999896
9.500000 37.500000 60.500000 0.010815 0.003072 0.999937
9.500000 37.500000 61.500000 0.007702 0.002192 0.999968
9.500000 37.500000 62.500000 0.004606 0.001316 0.999989
9.500000 37.500000 63.500000 0.001530 0.000444 0.999999
9.500000 37.500000 64.500000 -0.001536 -0.000425 0.999999
9.500000 37.500000 65.500000 -0.004612 -0.001296 0.999989
9.500000 37.500000 66.500000 -0.007708 -0.002173 0.999968
9.500000 37.500000 67.500000 -0.010821 -0.003053 0.999937
9.500000 37.500000 68.500000 -0.013913 -0.003926 0.999896
9.500000 37.500000 69.500000 -0.016886 -0.004765 0.999846
9.500000 37.500000 70.500000 -0.019526 -0.005513 0.999794
9.500000 37.500000 71.500000 -0.021382 -0.006049 0.999753
9.500000 38.500000 56.500000 0.020884 0.005367 0.999768
9.500000 38.500000 57.500000 0.019084 0.004903 0.999806
9.500000 38.500000 58.500000 0.016515 0.004246 0.999855
9.500000 38.500000 59.500000 0.013614 0.003505 0.999901
9.500000 38.500000 60.500000 0.010591 0.002731 0.999940
9.500000 38.500000 61.500000 0.007545 0.001950 0.999970
9.500000 38.500000 62.500000 0.004513 0.001171 0.999989
9.500000 38.500000 63.500000 0.001500 0.000396 0.999999
9.500000 38.500000 64.500000 -0.001505 -0.000377 0.999999
9.500000 38.500000 65.500000 -0.004518 -0.001151 0.999989
9.500000 38.500000 66.500000 -0.007550 -0.001930 0.999970
9.500000 38.500000 67.500000 -0.010597 -0.002711 0.999940
9.500000 38.500000 68.500000 -0.013620 -0.003485 0.999901
9.500000 38.500000 69.500000 -0.016521 -0.004226 0.999855
9.500000 38.500000 70.500000 -0.019090 -0.004883 0.999806
9.500000 38.500000 71.500000 -0.020890 -0.005347 0.999767
9.500000 39.500000 56.500000 0.020823 0.004688 0.999772
9.500000 39.500000 57.500000 0.019048 0.004297 0.999809
9.500000 39.500000 58.500000 0.016494 0.003728 0.999857
9.500000 39.500000 59.500000 0.013599 0.003079 0.999903
9.500000 39.500000 60.500000 0.010580 0.002400 0.999941
9.500000 39.500000 61.500000 0.007536 0.001714 0.999970
9.500000 39.500000 62.500000 0.004507 0.001030 0.999989
9.500000 39.500000 63.500000 0.001498 0.000350 0.999999
9.500000 39.500000 64.500000 -0.001503 -0.000330 0.999999
9.500000 39.500000 65.500000 -0.004512 -0.001010 0.999989
9.500000 39.500000 66.500000 -0.007541 -0.001694 0.999970
9.500000 39.500000 67.500000 -0.010585 -0.002380 0.999941
9.500000 39.500000 68.500000 -0.013604 -0.003059 0.999903
9.500000 39.500000 69.500000 -0.016499 -0.003707 0.999857
9.500000 39.500000 70.500000 -0.019053 -0.004277 0.999809
9.500000 39.500000 71.500000 -0.020828 -0.004668 0.999772
9.500000 40.500000 56.500000 0.020324 0.004100 0.999785
9.500000 40.500000 57.500000 0.018625 0.003771 0.999820
9.500000 40.500000 58.500000 0.016144 0.003277 0.999864
9.500000 40.500000 59.500000 0.013319 0.002710 0.999908
9.500000 40.500000 60.500000 0.010365 0.002114 0.999944
9.500000 40.500000 61.500000 0.007385 0.001511 0.999972
9.500000 40.500000 62.500000 0.004418 0.000909 0.999990
9.500000 40.500000 63.500000 0.001469 0.000309 0.999999
9.500000 40.500000 64.500000 -0.001473 -0.000289 0.999999
9.500000 40.500000 65.500000 -0.004422 -0.000889 0.999990
9.500000 40.500000 66.500000 -0.007390 -0.001491 0.999972
9.500000 40.500000 67.500000 -0.010370 -0.002094 0.999944
9.500000 40.500000 68.500000 -0.013323 -0.002690 0.999908
9.500000 40.500000 69.500000 -0.016149 -0.003257 0.999864
9.500000 40.500000 70.500000 -0.018629 -0.003751 0.999820
9.500000 40.500000 71.500000 -0.020328 -0.004080 0.999785
9.500000 41.500000 56.500000 0.019646 0.003526 0.999801
9.500000 41.500000 57.500000 0.018036 0.003247 0.999832
9.500000 41.500000 58.500000 0.015652 0.002825 0.999874
9.500000 41.500000 59.500000 0.012922 0.002337 0.999914
9.500000 41.500000 60.500000 0.010061 0.001825 0.999948
9.500000 41.500000 61.500000 0.007170 0.001305 0.999973
9.500000 41.500000 62.500000 0.004290 0.000785 0.999990
9.500000 41.500000 63.500000 0.001426 0.000268 0.999999
9.500000 41.500000 64.500000 -0.001430 -0.000248 0.999999
9.500000 41.500000 65.500000 -0.004294 -0.000765 0.999991
9.500000 41.500000 66.500000 -0.007174 -0.001285 0.999974
9.500000 41.500000 67.500000 -0.010065 -0.001805 0.999948
9.500000 41.500000 68.500000 -0.012926 -0.002317 0.999914
9.500000 41.500000 69.500000 -0.015656 -0.002804 0.999874
9.500000 41.500000 70.500000 -0.018040 -0.003227 0.999832
9.500000 41.500000 71.500000 -0.019650 -0.003506 0.999801
9.500000 42.500000 56.500000 0.018919 0.002959 0.999817
9.500000 42.500000 57.500000 0.017398 0.002724 0.999845
9.500000 42.500000 58.500000 0.015115 0.002370 0.999883
9.500000 42.500000 59.500000 0.012487 0.001962 0.999920
9.500000 42.500000 60.500000 0.009726 0.001532 0.999952
9.500000 42.500000 61.500000 0.006934 0.001096 0.999975
9.500000 42.500000 62.500000 0.004150 0.000661 0.999991
9.500000 42.500000 63.500000 0.001380 0.000227 0.999999
9.500000 42.500000 64.500000 -0.001383 -0.000207 0.999999
9.500000 42.500000 65.500000 -0.004153 -0.000640 0.999991
9.500000 42.500000 66.500000 -0.006938 -0.001076 0.999975
9.500000 42.500000 67.500000 -0.009730 -0.001512 0.999952
9.500000 42.500000 68.500000 -0.012490 -0.001941 0.999920
9.500000 42.500000 69.500000 -0.015119 -0.002350 0.999883
9.500000 42.500000 70.500000 -0.017402 -0.002704 0.999845
9.500000 42.500000 71.500000 -0.018922 -0.002939 0.999817
9.500000 43.500000 56.500000 0.018224 0.002398 0.999831
9.500000 43.500000 57.500000 0.016785 0.002207 0.999857
9.500000 43.500000 58.500000 0.014597 0.001920 0.999892
9.500000 43.500000 59.500000 0.012066 0.001590 0.999926
9.500000 43.500000 60.500000 0.009402 0.001242 0.999955
9.500000 43.500000 61.500000 0.006705 0.000889 0.999977
9.500000 43.500000 62.500000 0.004013 0.000537 0.999992
9.500000 43.500000 63.500000 0.001335 0.000185 0.999999
9.500000 43.500000 64.500000 -0.001338 -0.000165 0.999999
9.500000 43.500000 65.500000 -0.004016 -0.000517 0.999992
9.500000 43.500000 66.500000 -0.006708 -0.000869 0.999977
9.500000 43.500000 67.500000 -0.009405 -0.001222 0.999955
9.500000 43.500000 68.500000 -0.012069 -0.001569 0.999926
9.500000 43.500000 69.500000 -0.014600 -0.001900 0.999892
9.500000 43.500000 70.500000 -0.016788 -0.002187 0.999857
9.500000 43.500000 71.500000 -0.018227 -0.002378 0.999831
9.500000 44.500000 56.500000 0.017622 0.001848 0.999843
9.500000 44.500000 57.500000 0.016251 0.001701 0.999867
9.500000 44.500000 58.500000 0.014143 0.001480 0.999899
9.500000 44.500000 59.500000 0.011696 0.001225 0.999931
9.500000 44.500000 60.500000 0.009117 0.000958 0.999958
9.500000 44.500000 61.500000 0.006503 0.000686 0.999979
9.500000 44.500000 62.500000 0.003893 0.000415 0.999992
9.500000 44.500000 63.500000 0.001295 0.000145 0.999999
9.500000 44.500000 64.500000 -0.001297 -0.000125 0.999999
9.500000 44.500000 65.500000 -0.003895 -0.000395 0.999992
9.500000 44.500000 66.500000 -0.006505 -0.000666 0.999979
9.500000 44.500000 67.500000 -0.009119 -0.000938 0.999958
9.500000 44.500000 68.500000 -0.011699 -0.001205 0.999931
9.500000 44.500000 69.500000 -0.014146 -0.001460 0.999899
9.500000 44.500000 70.500000 -0.016253 -0.001681 0.999867
9.500000 44.500000 71.500000 -0.017624 -0.001827 0.999843
9.500000 45.500000 56.500000 0.017147 0.001313 0.999852
9.500000 45.500000 57.500000 0.015828 0.001208 0.999874
